Thalog	11	31.1757	77.0030
Thachi	11	31.2050	77.0900
Thantoli	39	29.9981	78.5283
Thapla	39	29.9719	78.5865
Thapla	39	29.7847	78.6771
Thukkuguda	40	17.2098	78.4789
Thimmayapalli	40	17.0681	78.5183
Thirumangalam	25	13.0886	80.2075
Thiru-Vi-Ka Nagar	25	13.0983	80.2464
Thiru-Vi-Ka Nagar	25	13.1217	80.2419
Thattankulam	25	13.0958	80.2685
Thathankuppam	25	13.1128	80.2019
Thousand Lights	25	13.0536	80.2533
Thodhunter Nagar	25	13.0183	80.2303
Thirumullaivoyal	25	13.1313	80.1321
Thippasandra	19	12.9740	77.6521
Thayamanagondlu	19	13.2153	77.2986
Thygaraj Nagar	19	12.9323	77.5699
Thanisandra Main Rd	19	13.1036	77.6211
Thaniyamangalam Senthilvel Theatre	25	10.0314	78.3979
Thaniyamangalam	25	10.0317	78.3970
Thirpali Chhoti	24	28.4180	75.5259
Thimau Bari	24	28.3435	75.5050
Thirpali Bari	24	28.4014	75.5421
Thicholi	24	28.0908	75.6756
Thicholi ki Dhani	24	28.0828	75.6624
Thumli	24	27.6478	72.8104
Tharauli	10	30.1896	76.7263
Thaska Ali	10	30.1874	76.7473
Thol	10	30.1664	76.7112
Thol Jugian	10	30.1920	76.7052
Thikri	10	30.0249	76.6140
Thandran	10	30.1044	76.6511
Thattar	10	30.7246	76.9764
Thalipur	10	30.0370	76.9696
Thanwara	36	24.7915	78.3139
Thanpur Nigoh	36	27.1352	79.4541
Tharia	36	27.6860	79.5124
Thatharmai	36	27.7353	79.5781
Thingri	36	27.6584	79.6579
Thulrai	36	26.9964	79.1434
Tharati Etawah	36	26.7582	79.0149
Thakurpura	36	26.7713	79.2109
Thanpura	35	26.3253	79.1182
Thalaura	36	25.3578	79.4093
Thularia	36	26.9566	79.5197
Thana Hamirpur	36	26.6926	79.9643
Thenamau	36	26.5058	79.7679
Tharamani	25	12.9786	80.2409
Thakur Shalwali	24	27.8049	71.8462
Thenmala	13	8.9500	77.0667
Thathampally	13	9.5046	76.3477
Thiruvadanai	25	9.7834	78.9187
Thukriyasar	24	28.1815	74.1081
Thibapara	18	25.2448	90.2227
Thayang	18	25.9492	92.1176
Thakurbari	26	24.3976	92.2280
Thowbanga	03	26.8134	92.8958
Thangmo	03	25.6512	92.6513
Thindawl	03	24.1783	92.7005
Thirdu	12	32.8676	75.5222
Thilon	17	24.9912	93.4070
Thudmpui	31	22.9759	92.7098
Thamayapeta	02	17.2226	82.3033
