Mehdiganj	36	25.2792	82.8367
Mendra	36	25.2520	82.0513
Medeora	36	25.3969	82.2457
Meghupur	36	25.1200	82.8341
Meriyan	36	25.1378	82.8680
Mehta	35	22.6305	79.8636
Mehdi Tola	35	22.6170	79.8901
Meri Goga	24	28.3103	75.9420
Meraraich	35	24.1774	82.0445
Merhiya	35	24.3427	82.2668
Melauhi	35	24.2031	82.3770
Merhauli	35	24.1794	82.6587
Merardah	36	24.3152	82.8780
Mejia	36	25.1606	82.1150
Mehariaon	36	25.7434	82.3231
Mehdro	36	25.5779	82.2945
Medpur	36	25.5579	82.3865
Memaura	36	26.6524	80.8617
Mendauli	36	26.2824	80.9582
Mehmanpur	36	25.6355	82.7606
Mehmanpur	36	25.6211	82.7676
Mehandipur	10	28.6786	76.8405
Meoli Buzurg	36	26.0101	80.7634
Meman	36	29.5404	78.2720
Medpura Sultan	36	29.5221	78.3727
Meghawala	36	29.3695	78.4844
Meharpur	36	29.3248	78.3522
Memla	36	29.2551	78.3538
Mehar Alipur	36	29.2522	78.3846
Merai Purwa	36	27.9640	81.1835
Mela	36	27.9417	81.1678
Mehtipur	36	27.6437	81.0748
Meondi Silhwa	36	27.5028	81.1779
Mehramau	36	27.2586	81.0848
Mehrban Khan	36	27.6876	81.5155
