Rojhanwali	23	29.7481	75.5651
Rockselwa	11	31.5188	78.2073
Roghi	11	31.5088	78.2222
Roshan Zamirpur	36	29.3158	78.6152
Rotapur	36	28.4237	79.2210
Rotapur	36	28.4013	79.2224
Roja Kalan	24	24.2267	76.4794
Rohilapalli	40	18.9528	79.9223
Rohi	36	28.1670	77.6265
Rompalli	16	18.9790	80.0365
Rokdanda	29	27.1355	88.4228
Rong	29	27.1296	88.3663
Rorathang	29	27.2020	88.6217
Rojara	24	28.0573	75.9007
Rohala	23	30.8482	76.1434
Rohina	16	19.6216	76.2620
Rohti Basta Singhwali	23	30.3610	76.1965
Rohta	23	30.3815	76.1887
Rohti Mauran	23	30.3713	76.1975
Roshanpuri	16	19.1894	76.2696
Rokadwadi	16	19.0132	76.8376
Ror Majri	23	30.9963	76.2536
Rorgarh	23	30.4384	76.3446
Rode Majra	23	30.8813	76.5445
Roi	16	18.5181	76.4300
Rohina	16	18.4445	76.9459
Ronchhi	36	27.4265	77.7045
Roj Khera	10	29.4580	76.2460
Roherian	10	29.7544	76.3497
Rohera	10	29.5632	76.4252
Rojagiribawachiwadi	16	17.8394	76.2756
Ronda	36	28.1913	77.8852
Rosangi	19	17.0800	76.7060
Rolla	19	17.7648	76.9609
Rohasi	37	21.5239	82.2417
Rogadih	37	20.1047	81.7643
Rodalbandi	19	16.2019	76.3647
Rodra	37	21.6754	81.4330
Rohi Pimpalgaon Tanda	16	19.0804	77.4825
Roshangaon	16	18.8760	77.7555
Rohta	36	27.1028	78.0060
Rohna	36	27.3698	78.4716
Rohani	16	20.5386	78.3482
Rohtek	16	20.2035	78.3173
Rotha	16	20.7398	78.5385
Rohankhera	16	20.5255	78.6391
Rohpat	16	20.0329	78.7278
Ron	35	23.7699	79.2181
Ronra	35	23.9525	79.5736
Ronsra	35	23.3720	79.6338
Rojha	35	23.2445	79.7802
Roshannagar	36	27.8606	78.8406
Rorawar	36	27.8799	78.0516
Rohna Singhpur	36	27.8276	78.2183
Ronsra	35	22.9298	79.4146
Ronsri	35	22.9289	79.4249
Rohiya	35	22.8116	79.4997
Roriyapura	35	26.7247	78.4006
Rowat ka Pura	35	26.7145	78.3753
Ronra	36	24.7429	78.4379
Rolmamda	40	19.2743	78.4219
Rohna	16	21.3187	79.1078
Rohana	16	21.2731	79.1755
Rohan	36	27.2688	79.3158
Rohilla	36	27.3197	79.4377
Rohai	24	26.8287	77.7274
Rohra	36	27.6355	79.8295
Rohli	36	27.0927	79.6437
Rori	36	27.1182	79.6149
Roda	35	25.3484	77.4331
Roshanpur	36	27.9314	79.7895
Rohni	35	21.9436	76.5016
Rorakheri	35	24.2898	77.0364
Roriya	35	24.3440	77.5348
Rolpura	35	24.1181	77.7018
Rohal	36	27.7335	78.0959
Rodduli	36	27.6108	78.1706
Rohi	36	27.5342	78.0188
Rollakall Tanda	40	17.7636	79.6655
Rollakall	40	17.7541	79.6847
Roza Alipet	40	17.5704	79.9944
Roshnapur	36	26.5861	79.6302
Rohini	36	26.3744	79.6659
Rollakallu	40	16.7362	79.0648
Roshanmau	36	26.4787	79.9578
Rohansi	36	27.4950	78.6154
Rohinia	36	25.5033	79.8608
Roshnabad	36	25.0159	80.3026
Roshanpur	36	25.5397	81.0869
