Askarnpur	36	26.5626	82.0830
Ashrafpur	36	26.7355	82.1277
Asarha	36	26.2906	82.1268
Asapur	36	26.3019	82.2439
Asron	36	26.1080	82.0520
Ashrafganj	36	26.1726	82.0558
Aswa	36	26.1652	82.1209
Ashrafpur	36	26.0846	82.1071
Astura	36	26.0039	82.1452
Asapur Bhagwan	36	26.0282	82.1679
Asereddipalli	40	18.5701	78.8014
Asilpur	36	25.9990	83.0136
Asokepur	36	26.9425	82.3341
Asogpur	36	26.8450	82.4292
Asnehra	36	26.9821	82.3985
Ashraf	36	26.9855	82.3834
Asapur Chandai	36	26.6319	82.2569
Asgawan	36	26.5195	82.3252
Asanwa	36	26.5569	82.3471
Asogpur	36	26.6611	82.4473
Ashrafpur Barah	36	26.5341	82.4758
Asagarh	36	26.5250	82.4484
Asapatti	36	26.3810	82.3114
Asajitpur Ahiran	36	26.4346	82.4116
Ashraf Patti	36	26.2640	82.4160
Asajitpur Kalan	36	26.4379	82.4264
Aspalpur	36	25.9647	83.2239
Aslampatti	36	25.8521	83.1520
Asaur Tikar	36	25.8728	83.0040
Asaunsa	36	25.8068	83.1127
Asapur	36	25.7883	83.2121
Asdhirpur	36	25.7810	83.2068
Aslampur	36	25.7882	83.2445
Asaipur	36	26.1360	82.3907
Asogpur Khurd	36	26.1075	82.4685
Asogpur Kalan	36	26.1043	82.4630
Aslahuddinpur	36	26.0563	82.4467
Asnahra	36	26.8614	82.5491
Asnabra Bazar	36	26.8607	82.5526
Asapara	36	26.5914	82.5462
Ashrafpur	36	26.5456	82.5736
Asopur	36	26.5638	82.6451
Ashrafpur	36	26.3958	82.5475
Aswapur	36	26.4431	82.6920
Ashraf Patti	36	26.4497	82.6278
Ashrafpur	36	26.4665	82.6763
Ashrafpur Majhgawan	36	26.3472	82.7382
Ashrafpur Bhua	36	26.3184	82.7044
Astabad	36	26.3670	82.7198
Ashrafgarh	36	26.0018	82.5490
Ashrafour Usrahta	36	26.0025	82.6922
Ashrafpur	36	26.1149	82.6189
Ashrafgarh	36	26.1888	82.6021
Ashrafpur Usrahata	36	26.1871	82.6071
Asuraina	36	26.9573	82.8412
Asnahra	36	26.7827	82.8374
Asnahra	36	26.7839	82.8915
Ashrafpur	36	26.8221	82.9126
Asthalwa	36	26.5273	82.7630
Ashrafpur	36	26.7012	82.8971
Asiapar Riuhari	36	26.7103	82.9325
Asalpur	36	25.8890	83.3762
Assi	36	25.9255	83.4014
Ashrafpur Kichhaunchha	36	26.4216	82.7596
Ashrafabad	36	26.4659	82.9115
Asnari	36	26.3909	82.9898
Asapar	36	26.2502	82.8574
Aslai Khurd	36	26.2017	82.8653
Aslai Buzurg	36	26.2007	82.8775
Aspatpur	36	26.0551	82.8736
Asai Molnapur	36	26.0069	82.8501
Asrampur	36	27.1868	83.1574
Aswur	12	33.7987	75.1569
Ashmuj	12	33.6713	75.0696
Ashashpur	12	33.7203	75.1547
Ashogpatti	36	25.8691	81.5082
Asogi	36	25.8666	81.5237
Asrahi	36	25.9028	81.6650
Asainapur	36	25.9630	81.6815
Ashrafabad	36	26.7332	83.1146
Asapar	36	26.6694	83.1937
