Unchakhera	35	25.8568	76.6154
Undwaria	24	24.6286	72.8959
Unwa	24	24.9746	73.7113
Undri	24	24.5029	73.6206
Undri	24	24.4753	73.6140
Uni	24	25.1417	76.9122
Undal	24	24.5348	76.1051
Undwa	24	25.1330	74.5932
Unchagaon	39	29.6751	77.8088
Unchagoon	10	28.3253	77.3331
Uncha Aminpur	36	28.6063	77.6202
Unthan ka Baria	24	25.9896	74.2135
Undwaria	24	24.7089	72.7257
Untrigaon	39	30.4057	78.0670
Unchagaon	36	28.4976	79.0233
Uni	24	24.4229	76.5960
Ungku	29	27.1890	88.2857
Unchi Baindal	23	30.8192	76.2200
Unchagaon	23	30.3721	76.3395
Unchera	24	27.7385	77.2611
Unchagaon	36	27.6637	77.3657
Untsar	23	30.3664	76.6868
Underagaor	16	17.9965	76.2467
Unchki	24	27.6421	77.1563
Untasani	36	27.9497	77.5500
Undi	36	27.7092	77.5608
Unchagaon	36	27.4397	77.5908
Undra	24	27.1986	77.6338
Undera	36	27.0694	77.7031
Unchpani	37	20.3870	81.1749
Undri	37	20.0166	81.6147
Undri	16	18.5963	77.2827
Undri	16	18.5935	77.4847
Unchagaon	36	27.4285	78.2100
Uncha	36	27.3039	78.0920
Untu	36	27.2290	78.0371
Uncha	36	27.0598	78.1262
Undarni	16	20.0526	78.2231
Undraidoddi	19	16.1440	77.4761
Unchagaon	36	27.4758	77.9375
Unchagaon	36	27.6946	78.8351
Unkdeo	16	19.8559	78.2492
Untkhana	16	21.1284	79.0964
Unasi	36	27.3850	79.2960
Unarpur	36	27.3784	79.2622
Ungaon	16	21.1916	79.2918
Untgir	36	26.9495	77.8032
Unche ka Pura	24	26.8779	77.7964
Unchagaon	24	26.8352	77.8947
Undarpur	36	27.7418	79.9745
Uncha	36	27.0913	79.7233
Unchi Kharai	35	25.7532	77.5077
Undel	35	21.9374	76.5654
Unchagaon	36	27.3821	79.7593
Uni	35	24.2162	77.2314
Undani	36	27.0859	78.4867
Unao	36	25.1875	80.4286
