Rukhi Majhari	36	27.3157	82.3049
Runwari	36	27.4257	82.3370
Rustamnagar Dih	36	27.3515	82.4447
Rustamnagar	36	27.3566	82.4488
Rudhauli	36	27.2226	82.2795
Rudhar Parshad	36	27.0433	82.4504
Ruhaon Khurd	36	27.3223	82.5418
Rudawalia	36	27.2057	82.5976
Rustampur	36	27.0589	82.6038
Rudrawalia Buzurg	36	27.2232	82.6769
Rudnagar	36	27.0311	82.8160
Rudarpur	36	27.2445	82.8860
Rudarpur	36	27.1971	82.8921
Runwari	36	27.0996	82.9057
Rudhauli	36	27.1447	82.9181
Rusa	36	26.8892	82.1097
Rupipur	36	26.9206	82.0893
Rudapur	36	26.9965	82.2061
Ruru Basheshar	36	26.5983	82.0637
Ruru Khas	36	26.5972	82.0645
Ruknpur	36	26.6058	82.1428
Rusia Muafi	36	26.6355	82.1024
Rupipur	36	26.5352	82.1544
Rudraram	40	18.0816	78.6280
Rudapur	36	26.4602	82.0456
Rupipur	36	26.3997	82.0398
Rupapur	36	26.3156	82.0123
Rukmanpur	36	26.3651	82.1513
Rupnathpur	36	26.3703	82.1716
Rudapur	36	26.0916	82.1867
Rusuwali	12	33.3256	74.9502
Rudraram	40	18.4235	78.9068
Rudha Sugagarhi	36	26.9178	82.3706
Ruhin	36	26.9912	82.4074
Rudaulia	36	26.6574	82.3014
Rukmangadpur	36	26.5197	82.4084
Rupgarh	36	26.7460	82.4234
Rupanpur	36	26.3011	82.3273
Rudaupur	36	26.4543	82.3673
Rudri	36	25.9748	83.1403
Rudarpur	36	25.9446	83.1226
Rupipur	36	26.1241	82.2721
Rupanpur	36	26.0266	82.2777
Rudarpur	36	26.9531	82.7315
Rudhauli	36	26.8268	82.7446
Rustampur	36	26.5635	82.5384
Rustampur	36	26.5629	82.6184
Ruhipur	36	26.6448	82.6420
Rudaupur	36	26.5961	82.7403
Ruhullahpur	36	26.3264	82.5756
Rudhauli Adai	36	26.2740	82.6694
Rukanpur	36	26.2713	82.6481
Rudhauli Mafi	36	26.2684	82.6703
Rustampur	36	26.3731	82.6512
Ruknuddinpur	36	26.3891	82.6484
Rustampur Akhai	36	26.4010	82.6483
Rudarpur Bhagahi	36	26.4544	82.7078
Rukunpur Kasimpur	36	26.3710	82.7412
