Akalgarh	23	31.2565	75.8118
Aklpur	23	31.0544	75.7605
Akendar	11	32.8695	76.1967
Akhoru Got	11	32.8085	76.0529
Akala	11	32.6948	76.0574
Aktitola	16	20.8851	80.5077
Akhora	11	32.6134	76.2903
Akalbaraia	37	22.1931	81.0496
Akhra	37	22.1310	81.4626
Akrana	11	32.0095	76.3392
Akbarpur	36	27.1962	81.0974
Akbarpur	36	27.1889	81.0012
Akbarpur	36	27.1283	81.0480
Aknatpur	36	27.1048	81.1106
Akhrar	37	22.3240	81.6173
Akhanbali	11	31.9971	76.2018
Akola	37	21.7812	81.4443
Akoli	37	21.7725	81.8280
Akoli	37	21.8347	81.9630
Akaltara	37	21.7111	81.8136
Akoldih	37	21.3011	81.7791
Akoli Khurd	37	21.3002	81.9522
Akoli Kalan	37	21.2747	81.9786
Akanwali	11	30.9700	76.7780
Akbarpur	23	30.5137	76.5762
