Reori	36	26.6004	82.4420
Reoli	36	26.4054	82.3201
Reonah	36	26.4210	82.3477
Reora	36	26.2893	82.4569
Renda	36	25.8137	83.1654
Reora	36	25.8944	83.0148
Rendua	36	25.9937	83.1179
Reti	36	26.2455	82.4989
Revta Harsaran Shukul	36	26.8607	82.5957
Rehar Jangai	36	26.9320	82.6872
Rengi	36	26.9634	82.7308
Rehar	36	26.9127	82.6917
Revta	36	26.8666	82.5995
Reotia	36	26.6426	82.5737
Reharwa	36	26.6942	82.6895
Rehar	36	26.7348	82.6972
Reza Shah Ramzan	36	26.3491	82.6174
Reuli	36	26.7595	82.8048
Regharwa	36	26.8441	82.8186
Reharwa	36	26.8287	82.9282
Revaria	36	25.7820	83.3828
Rehtimalipur	36	25.7949	83.3777
Rewai	36	26.3729	82.7648
Rehla	36	26.2045	82.8207
Rerha	36	26.2059	82.9097
Reora Parwezpur	36	26.0810	82.9810
Rehra	36	27.1175	83.0102
Rehra	36	27.1914	83.1229
Rehra	36	27.2143	83.1383
Rehawe	36	27.1942	83.5433
Rewatiram ka Purwa	36	25.8358	81.6705
Reshampur	36	26.9629	83.0855
Rerua	36	26.8615	83.0902
Rethna	36	26.8615	83.2461
Reora	36	26.7126	83.0900
Reota	36	26.5756	83.0896
Reharwa	36	26.6661	83.2197
Rehalpar	36	26.5574	83.2122
Reballia	36	26.9229	83.3281
Reharwa	36	26.8992	83.4404
Reharwa	36	26.8350	83.4140
Rehrapurwa	36	26.6501	83.3287
Rehra Jot	36	26.6286	83.3581
Reoradih	36	26.5115	83.4090
Reman	36	26.3804	83.3623
Reaon	36	26.3923	83.5057
Reoti Narharpur	36	26.1943	83.5444
Rela	16	19.3163	80.4609
Reiwas	12	33.9679	75.2737
Reiteng	12	33.7935	75.2759
Rechal	12	33.3255	75.3329
Reotha	12	33.2818	75.3909
Rengawaya	37	19.1812	80.6197
Reoli	36	26.1706	83.9115
Regulagudem	40	18.4690	80.1333
Regulagudem	40	18.4545	80.1377
Regalgura	37	18.7339	80.2717
Redipalli	37	18.9308	80.3145
Regulapadu	40	18.4841	80.4538
Reonjha	35	23.4958	80.0109
Repura	35	23.7460	80.2794
Rewara	12	33.1112	75.5569
Re	12	33.1173	75.5942
Renkha	12	33.1458	75.7392
Re	12	33.1027	75.5569
Rerum	35	23.0688	80.3474
Rehli	35	23.2243	80.8849
Rewsar	12	33.0476	75.7548
Rela	12	33.0502	75.8810
Rewar	12	32.6356	75.2145
Rei	12	32.5168	75.2340
Reala	12	32.7083	75.3049
Reti	12	32.5129	75.4277
Rejal	12	32.7268	75.4600
Ren	12	32.5785	75.4787
Rehi	36	25.3864	81.6480
Reh	35	25.0811	81.5903
Rehra	35	25.0486	81.6122
Re	12	32.7289	75.5944
Rea	12	32.7156	75.5630
Rea	12	32.6300	75.5797
Realta	12	32.5260	75.6479
Rejna	12	32.7122	75.6586
Rendi	36	25.8544	81.8002
Reni Satkhariya	36	25.8165	81.9955
Rendbir	36	25.8784	81.8906
Rekanar	16	19.9424	80.3111
Regri	16	19.8597	80.3158
Reche	16	19.9632	80.4374
Rehi Khurd	36	25.3446	81.8860
Rehi Kalan	36	25.3401	81.8881
Rero	36	25.2584	81.7594
Rehi	36	25.2259	81.7664
Reberda	35	22.1552	74.6776
Rekti	35	22.1382	74.8172
Re	11	32.4445	75.9682
Rena	11	32.4960	75.9342
Redgaon	16	20.2116	74.2743
Redgaon	16	20.2181	74.0935
Revati	35	22.8097	75.8339
Relva	35	21.9541	75.2589
Rehegaon	35	21.7858	75.2834
Rengajhori	35	22.8305	80.0952
Rel	16	20.2496	75.1119
Relgaon	16	20.4393	75.5460
Remabad	16	20.3453	75.7251
Relgaon	16	20.3562	75.9074
Rewara	35	22.4854	80.0774
Retia Tola	35	22.3881	80.2143
Rechna	35	22.1349	80.0114
Reruo	24	24.4688	72.7326
Rengakathera	37	20.9319	81.2960
Rengalkathera	37	20.9648	81.5242
Reotha	35	22.4983	80.4616
Rehngi	35	22.6708	80.8191
Rehngi	35	22.6124	80.8689
Rer Kalan	10	29.4881	76.8321
Rengatola	35	21.7874	80.1623
Rerhwan	23	31.0271	75.2455
Rero	23	31.0864	75.2484
Rengepar	16	21.1596	80.0638
Rengepar	16	21.2295	80.1498
Rengepar	16	21.1173	80.1918
Rewaria	24	25.7268	73.6436
Rendri	24	25.8592	73.6804
Resonia	24	25.7903	73.7125
Reru	23	31.1191	75.4870
Reli	23	31.9523	75.7155
Reyali	11	31.9983	75.8114
Rehadpur	11	31.9936	75.8448
Repur	23	31.9419	75.7987
Reri	11	31.9227	75.9314
Relia	37	22.0648	82.2953
Rel	16	21.0876	75.4720
Rengakathera	37	21.3864	80.8679
Rengakathera	37	21.1149	80.8586
Rengakathera	37	21.1801	80.9968
Rewadih	37	21.0852	80.9925
Relgaon	16	20.1027	75.3939
Reori	36	27.2380	80.5565
Reba	37	21.0568	82.6114
Rekhadadar	37	21.2270	82.6666
Rehta	36	27.0402	80.6596
Reori	36	27.3127	80.8082
Rewa	36	27.4085	80.9109
Rekhatola	16	20.1119	80.2154
Rehri	16	20.9056	80.4180
